POS	lemma	word
NNS	year	years
TO	to	to
VB	read	read
PDT	all	all
DT	the	the
NNS	poem	poems
RB	even	even
VBG	devote	devoting
CD	24	24
NNS	hour	hours
DT	a	a
NN	day	day
CD	7	7
NNS	day	days
DT	a	a
NN	week	week
NN	cmmp	CMMP
CD	2	2
TO	to	To
VB	produce	produce
PRP$	he	his
NN	machine	machine
NN	queneau	Queneau
VBD	write	wrote
CD	10	10
NN	base	base
NNS	sonnet	sonnets
DT	each	each
IN	of	of
WDT	which	which
VBZ	be	is
VBN	constrain	constrained
IN	by	by
RB	not	not
RB	only	only
DT	the	the
NNS	rule	rules
IN	of	of
DT	this	this
JJ	famous	famous
JJ	fixed	fixed
NN	form	form
CD	14	14
NNS	verse	verses
CD	two	two
NNS	quatrain	quatrains
CC	and	and
CD	two	two
NNS	tercet	tercets
DT	a	a
JJ	fixed	fixed
NN	rhyme	rhyme
NN	scheme	scheme
DT	the	the
JJ	poetic	poetic
NN	meter	meter
IN	of	of
DT	the	the
JJ	french	French
JJ	alexandrine	alexandrine
NN	etc	etc
CC	but	but
RB	also	also
IN	by	by
CD	three	three
JJ	additional	additional
NNS	rule	rules
VBP	cmmp	CMMP
CD	1	1
DT	each	Each
NN	rhyme	rhyme
IN	in	in
DT	any	any
IN	of	of
DT	the	the
JJ	original	original
NNS	sonnet	sonnets
MD	must	must
VB	rhyme	rhyme
IN	with	with
DT	the	the
JJ	corresponding	corresponding
NN	verse	verse
IN	of	of
DT	any	any
IN	of	of
DT	the	the
JJ	other	other
NNS	sonnet	sonnets
NNP	Queneau	Queneau
VBZ	impose	imposes
DT	the	the
JJ	additional	additional
NN	constraint	constraint
IN	that	that
DT	the	the
NNS	rhyme	rhymes
MD	should	should
RB	not	not
VB	be	be
RB	too	too
JJ	banal	banal
JJ	rare	rare
CC	or	or
JJ	unique	unique
DT	each	Each
NN	sonnet	sonnet
MD	must	must
VB	have	have
DT	a	a
NN	theme	theme
CC	and	and
NN	continuity	continuity
RB	however	however
DT	the	the
NNS	sonnet	sonnets
VBN	produce	produced
IN	by	by
DT	the	the
NN	system	system
VBP	do	do
RB	not	not
VB	have	have
DT	that	that
JJ	same	same
NN	charm	charm
RB	finally	Finally
DT	the	the
JJ	grammatical	grammatical
NN	structure	structure
VBD	have	had
TO	to	to
VB	permit	permit
DT	the	the
NN	substitution	substitution
IN	of	of
DT	any	any
JJ	individual	individual
NN	verse	verse
IN	with	with
DT	the	the
JJ	corresponding	corresponding
NN	verse	verse
IN	from	from
DT	any	any
IN	of	of
DT	the	the
JJ	other	other
CD	nine	nine
NNS	sonnet	sonnets
CD	7	7
IN	with	With
CD	10	10
NNS	sonnet	sonnets
IN	of	of
CD	14	14
NNS	line	lines
DT	each	each
JJ	adhering	adhering
TO	to	to
DT	these	these
CD	three	three
JJ	simple	simple
NNS	rule	rules
VBP	queneau	Queneau
NNS	s	s
NN	system	system
VBZ	be	is
JJ	capable	capable
IN	of	of
VBG	produce	producing
CD	1014	1014
JJ	potential	potential
NNS	poem	poems
DT	the	The
NN	use	use
IN	of	of
DT	the	the
NN	word	word
NN	potential	potential
VBZ	be	is
DT	a	a
JJ	double	double
NN	entendre	entendre
NN	potentiel	potentiel
IN	in	in
JJ	french	French
VBZ	be	is
DT	the	the
JJ	adjectival	adjectival
NN	form	form
IN	of	of
DT	the	the
NN	word	word
NN	puissance	puissance
CC	or	or
JJ	exponential	exponential
NN	power	power
CD	8	8
IN	before	Before
VBG	reach	reaching
DT	the	the
NNS	poem	poems
DT	the	the
NN	reader	reader
VBZ	be	is
VBN	face	faced
IN	with	with
DT	a	an
NN	epigraph	epigraph
IN	by	by
NNP	Alan	Alan
NNP	Turing	Turing
RB	only	Only
DT	a	a
NN	machine	machine
MD	can	can
VB	read	read
DT	a	a
NN	sonnet	sonnet
VBN	write	written
IN	by	by
DT	another	another
NN	machine	machine
NN	cmmp	CMMP
CD	3	3
DT	this	This
JJ	approximate	approximate
NN	translation	translation
VBZ	come	comes
IN	from	from
VBG	ture	Turing
NNS	s	s
JJ	famous	famous
NNS	time	Times
NN	interview	interview
PRP	I	I
VBP	do	do
RB	not	not
VB	see	see
WRB	why	why
PRP	it	it
DT	a	a
NN	computer	computer
MD	should	should
RB	not	not
VB	enter	enter
DT	any	any
CD	one	one
IN	of	of
DT	the	the
NNS	field	fields
RB	normally	normally
VBN	cover	covered
IN	by	by
DT	the	the
JJ	human	human
NN	intellect	intellect
CC	and	and
RB	eventually	eventually
VB	compete	compete
IN	on	on
JJ	equal	equal
NNS	term	terms
PRP	I	I
VBP	do	do
RB	not	not
VB	think	think
PRP	you	you
MD	can	can
RB	even	even
VB	draw	draw
DT	the	the
NN	line	line
IN	about	about
NNS	sonnet	sonnets
IN	though	though
DT	the	the
NN	comparison	comparison
VBZ	be	is
RB	perhaps	perhaps
DT	a	a
JJ	little	little
NN	bit	bit
JJ	unfair	unfair
IN	because	because
DT	a	a
NN	sonnet	sonnet
VBN	write	written
IN	by	by
DT	a	a
NN	machine	machine
MD	will	will
VB	be	be
RBR	better	better
VBN	appreciate	appreciated
IN	by	by
DT	another	another
NN	machine	machine
NNP	Hodges	Hodges
CD	2012	2012
CD	420	420
CD	9	9
NN	note	Note
DT	the	the
NN	use	use
IN	of	of
DT	the	the
JJ	passive	passive
NN	voice	voice
IN	in	in
DT	the	the
JJ	original	original
NN	turing	Turing
NN	citation	citation
NNP	Queneau	Queneau
WP	who	who
VBD	understand	understood
NNP	English	English
RB	too	too
RB	well	well
TO	to	to
VB	make	make
PDT	such	such
DT	a	a
JJ	blatant	blatant
NN	translation	translation
NN	error	error
VBZ	make	makes
DT	the	the
NN	machine	machine
DT	the	the
NN	subject	subject
IN	of	of
PRP$	he	his
NN	epigraph	epigraph
DT	the	The
NN	reader	reader
IN	of	of
PRP$	he	his
NN	volume	volume
PRP	he	he
VBZ	claim	claims
IN	while	while
VBG	ventriloquize	ventriloquizing
NN	turing	Turing
VBZ	be	is
DT	a	a
NN	computer	computer
DT	the	The
JJ	physical	physical
NN	conception	conception
IN	of	of
DT	the	the
NN	volume	volume
VBZ	do	does
RB	indeed	indeed
VB	support	support
DT	this	this
NN	proposition	proposition
RB	rather	rather
IN	than	than
VBG	take	taking
NN	pleasure	pleasure
IN	in	in
VBG	read	reading
DT	a	an
JJ	exponential	exponential
NN	number	number
IN	of	of
NNS	sonnet	sonnets
JJS	most	most
IN	of	of
WDT	which	which
VBP	be	are
DT	a	an
JJ	incoherent	incoherent
NN	jumble	jumble
IN	of	of
NNS	verse	verses
IN	from	from
JJ	prewritten	prewritten
NNS	sonnet	sonnets
JJ	devoid	devoid
IN	of	of
DT	a	a
NN	theme	theme
CC	and	and
VBN	write	written
IN	by	by
DT	no	no
NN	one	one
DT	the	the
NN	reader	reader
MD	must	must
VB	manipulate	manipulate
DT	the	the
NNS	verse	verses
IN	of	of
NNP	Queneau	Queneau
NNP	s	s
NNP	original	original
NNP	poems	poems
VBD	cut	cut
IN	into	into
NNS	strip	strips
TO	to	to
VB	produce	produce
DT	a	a
JJ	functional	functional
NN	book	book
NN	machine	machine
NN	hybrid	hybrid
DT	the	The
NN	oulipo	Oulipo
RB	quickly	quickly
VBD	turn	turned
TO	to	to
JJ	actual	actual
NNS	machine	machines
TO	to	to
VB	reimagine	reimagine
DT	this	this
JJ	foundational	foundational
NN	text	text
RB	literally	literally
VBG	program	programming
DT	a	a
JJ	combinatorial	combinatorial
NN	poetry	poetry
NN	collection	collection
WDT	that	that
RB	already	already
VBD	owe	owed
JJ	much	much
TO	to	to
NNS	computer	computers
NN	image	image
NN	figure	Figure
CD	1	1
NN	image	Image
VBG	depict	depicting
WRB	how	how
DT	the	the
NN	volume	volume
VBZ	function	functions
NN	source	Source
NN	http	http
NN	openset	openset
NNP	nl	nl
NNP	blog	blog
NN	wp	wp
NN	content	content
VBZ	upload	uploads
CD	2012	2012
NN	08	08
NN	prevert	Prevert
NN	jpg	jpg
JJ	oulipian	Oulipian
NN	computer	Computer
NNS	experiment	experiments
CD	10	10
IN	before	Before
VBG	design	designing
PRP$	my	my
JJ	own	own
NNP	digital	digital
NNS	edition	editions
PRP	I	I
VBD	need	needed
TO	to	to
VB	take	take
IN	into	into
NN	consideration	consideration
WP	what	what
DT	the	the
NN	oulipo	Oulipo
VBD	have	had
RB	already	already
VBN	attempt	attempted
DT	the	The
NN	cent	Cent
NNP	mille	mille
NNP	milliards	milliards
IN	de	de
NNP	po	po
NNP	mes	mes
IN	in	in
NN	addition	addition
TO	to	to
VBG	be	being
DT	the	the
JJ	first	first
JJ	oulipian	Oulipian
NN	text	text
VBD	be	was
RB	also	also
DT	the	the
CD	one	one
WDT	that	that
VBD	have	had
VBN	be	been
RBS	most	most
VBN	program	programmed
IN	by	by
DT	the	the
NN	group	group
CD	three	three
NNS	time	times
IN	in	in
NN	fact	fact
IN	in	in
DT	the	the
CD	1960s	1960s
NNS	1970	1970s
CC	and	and
RB	finally	finally
IN	in	in
CD	1999	1999
CD	4	4
VBG	evaluate	Evaluating
DT	these	these
NNS	attempt	attempts
VBG	contextualize	contextualizing
PRP	they	them
VBN	give	given
DT	the	the
JJ	historical	historical
NNS	capability	capabilities
IN	of	of
NNS	computer	computers
IN	at	at
DT	the	the
NN	time	time
CC	and	and
VBG	understand	understanding
WRB	how	how
DT	the	the
NN	group	group
NN	perception	perception
IN	of	of
DT	this	this
NN	programming	programming
NN	challenge	challenge
VBD	change	changed
IN	with	with
DT	each	each
JJ	new	new
NN	attempt	attempt
MD	would	would
RB	not	not
RB	only	only
VB	enrich	enrich
PRP$	my	my
NN	dissertation	dissertation
CC	but	but
MD	would	would
RB	also	also
VB	help	help
PRP	I	me
IN	in	in
VBG	design	designing
PRP$	my	my
NNP	digital	digital
NNP	annex	annex
CD	11	11
IN	after	After
VBG	decide	deciding
IN	at	at
PRP$	they	their
JJ	second	second
NN	meeting	meeting
TO	to	to
VB	seek	seek
RP	out	out
NNS	computer	computers
TO	to	to
VB	pursue	pursue
JJ	various	various
NNS	type	types
IN	of	of
JJ	analytic	analytic
NN	work	work
DT	the	the
NN	founding	founding
NNS	member	members
IN	of	of
DT	the	the
NN	oulipo	Oulipo
VBD	come	came
IN	into	into
NN	contact	contact
IN	with	with
NNP	Dmitri	Dmitri
NNP	Starynkevitch	Starynkevitch
DT	a	a
JJ	french	French
VBN	bear	born
JJ	russian	Russian
JJ	immigrant	immigrant
WP	who	who
VBD	be	was
VBG	work	working
IN	for	for
NN	bull	Bull
NNS	computer	Computers
IN	at	at
DT	the	the
NN	time	time
PRP	he	He
VBD	begin	began
JJ	oulipian	Oulipian
NN	computer	computer
NN	work	work
IN	on	on
DT	the	the
NN	cab	CAB
CD	500	500
NN	computer	computer
WDT	that	that
VBD	operate	operated
IN	with	with
DT	the	the
NN	paf	PAF
NN	language	language
NN	programmation	Programmation
NN	automatique	Automatique
NNP	des	des
NNP	Formules	Formules
NNP	Starynkevitch	Starynkevitch
NNP	article	article
CD	26	26
NN	collaboration	Collaboration
IN	with	with
NN	starynkevitch	Starynkevitch
VBD	bring	brought
DT	the	the
NN	oulipo	Oulipo
IN	into	into
JJ	direct	direct
NN	contact	contact
IN	with	with
NN	computing	computing
CC	but	but
RB	also	also
VBD	enable	enabled
NN	starynkevitch	Starynkevitch
TO	to	to
VB	apply	apply
DT	the	the
RB	highly	highly
JJ	mathematical	mathematical
NN	programming	programming
NN	language	language
TO	to	to
JJ	creative	creative
NNS	endeavor	endeavors
VBG	allow	allowing
DT	both	both
NNS	side	sides
TO	to	to
VB	gain	gain
NN	insight	insight
IN	into	into
DT	the	the
NN	potential	potential
IN	of	of
DT	this	this
JJ	new	new
NN	technology	technology
NN	image	image
NN	figure	Figure
CD	2	2
NN	image	Image
IN	of	of
DT	a	a
NN	cab	CAB
CD	500	500
NN	computer	computer
NN	source	Source
NNP	http	http
NNP	www	www
NNP	histoireinform	histoireinform
NNP	com	com
NNP	Histoire	Histoire
NNP	infos2	infos2
CD	cab_500	CAB_500
NN	jpg	jpg
CD	12	12
IN	in	In
NNP	August	August
CD	1961	1961
NNP	Starynkevitch	Starynkevitch
VBD	send	sent
NNP	Queneau	Queneau
NNS	excerpt	excerpts
IN	from	from
DT	the	the
NN	cent	Cent
NNP	mille	mille
NNP	milliards	milliards
IN	de	de
NNP	po	po
NNP	mes	mes
VBD	produce	produced
IN	on	on
DT	the	the
NN	computer	computer
DT	the	The
NN	reaction	reaction
IN	of	of
DT	the	the
NNS	oulipian	Oulipians
VBD	be	was
RBR	less	less
JJ	enthusiastic	enthusiastic
IN	than	than
MD	might	might
VB	have	have
VBN	be	been
VBN	expect	expected
PRP	we	We
MD	would	would
VB	like	like
NN	m	M
NN	starynkevitch	Starynkevitch
TO	to	to
NN	detail	detail
DT	the	the
NN	method	method
PRP	he	he
VBD	use	used
PRP	we	we
VBP	hope	hope
IN	that	that
DT	the	the
NN	choice	choice
IN	of	of
DT	the	the
NNS	verse	verses
VBD	be	was
RB	not	not
VBN	leave	left
TO	to	to
NN	chance	chance
NNP	Bens	Bens
CD	2005	2005
CD	79	79
CD	5	5
DT	this	This
NN	response	response
VBZ	be	is
JJ	key	key
TO	to	to
VBG	understand	understanding
JJ	oulipian	Oulipian
NNS	aesthetics	aesthetics
CC	and	and
WP	what	what
DT	the	the
JJ	early	early
NN	group	group
VBD	want	wanted
TO	to	to
VB	gain	gain
IN	from	from
DT	this	this
NN	computer	computer
NN	experiment	experiment
IN	while	While
EX	there	there
VBZ	be	is
DT	a	a
JJ	certain	certain
NN	amount	amount
IN	of	of
NN	chance	chance
IN	in	in
DT	the	the
NN	production	production
IN	of	of
DT	the	the
NNS	poem	poems
DT	this	this
NN	chance	chance
VBZ	lie	lies
RB	entirely	entirely
IN	with	with
DT	the	the
NN	reader	reader
WP	who	who
VBZ	be	is
JJ	autonomous	autonomous
IN	in	in
VBG	produce	producing
WP	what	what
PRP	he	he
CC	or	or
PRP	she	she
VBZ	wish	wishes
TO	to	to
VB	read	read
IN	while	While
NNP	Queneau	Queneau
NNP	s	s
NNP	epigraph	epigraph
VBZ	indicate	indicates
IN	that	that
DT	the	the
NN	reader	reader
VBZ	be	is
DT	a	a
NN	sort	sort
IN	of	of
NN	machine	machine
NN	starynkevitch	Starynkevitch
NNS	s	s
JJ	literal	literal
NN	machine	machine
VBZ	be	is
RB	too	too
JJ	random	random
IN	for	for
DT	the	the
NN	group	group
NNS	s	s
NNS	aesthetics	aesthetics
CD	13	13
IN	after	After
PRP$	they	their
NN	collaboration	collaboration
IN	with	with
NN	starynkevitch	Starynkevitch
DT	the	the
NN	oulipo	Oulipo
VBD	have	had
CD	one	one
JJ	final	final
NN	group	group
NN	effort	effort
IN	in	in
DT	the	the
CD	1970s	1970s
DT	a	a
NN	project	project
VBN	know	known
IN	as	as
DT	the	the
NN	atelier	Atelier
IN	de	de
NNP	Recherches	Recherches
NNP	et	et
NNS	technique	Techniques
NNP	Avanc	Avanc
NN	es	es
DT	a	A
NN	r	R
NN	t	T
DT	a	A
IN	at	at
DT	the	the
NN	centre	Centre
NN	pompidou	Pompidou
WDT	which	which
NNP	Paul	Paul
NNP	Fournel	Fournel
JJ	detailed	detailed
RB	first	first
IN	in	in
DT	a	a
NN	conference	conference
VBN	entitle	entitled
NN	crivain	crivain
NN	ordinateur	ordinateur
IN	in	in
NNP	June	June
CD	1977	1977
CC	and	and
RB	subsequently	subsequently
IN	in	in
DT	the	the
NNP	Atlas	Atlas
NNP	de	de
NNP	Litt	Litt
JJ	rature	rature
NN	potentielle	Potentielle
IN	of	of
CD	1981	1981
VBN	direct	Directed
IN	by	by
NNP	Paul	Paul
NNP	Braffort	Braffort
DT	a	a
NN	computer	computer
NN	scientist	scientist
CC	and	and
NN	member	member
IN	of	of
DT	the	the
JJ	second	second
NN	generation	generation
IN	of	of
NNS	oulipian	Oulipians
VBN	coopt	coopted
IN	after	after
DT	the	the
NN	group	group
NNS	s	s
VBG	found	founding
DT	the	the
NN	goal	goal
IN	of	of
DT	this	this
NN	project	project
VBD	be	was
TO	to	to
VB	create	create
DT	a	a
NN	foundation	foundation
IN	for	for
DT	a	a
JJ	possible	possible
NN	agreement	agreement
IN	between	between
NN	computer	computer
NN	science	science
CC	and	and
JJ	literary	literary
NN	creation	creation
NN	oulipo	Oulipo
NNP	Atlas	Atlas
CD	298	298
CD	6	6
PRP	they	They
VBD	work	worked
RB	primarily	primarily
IN	with	with
VBG	preexist	preexisting
NNS	text	texts
WDT	that	that
VBD	be	were
RB	already	already
JJ	combinatorial	combinatorial
CC	or	or
JJ	algorithmic	algorithmic
IN	in	in
NN	nature	nature
PRP$	they	Their
NN	intent	intent
VBD	be	was
TO	to	to
VB	demonstrate	demonstrate
IN	that	that
IN	with	with
JJ	such	such
NNS	text	texts
NNS	computer	computers
MD	can	can
VB	assist	assist
IN	in	in
DT	the	the
NN	reading	reading
NN	process	process
CD	14	14
DT	the	The
JJ	first	first
JJ	experimental	experimental
NN	text	text
VBD	be	was
NNP	Queneau	Queneau
NNP	s	s
NN	cent	Cent
NNP	mille	mille
NNP	milliards	milliards
IN	de	de
NNP	po	po
NNP	mes	mes
IN	of	of
WDT	which	which
NNP	Fournel	Fournel
VBZ	admit	admits
DT	the	The
VBN	print	printed
NN	collection	collection
VBZ	be	is
RB	very	very
RB	nicely	nicely
VBN	conceive	conceived
CC	but	but
DT	the	the
NN	manipulation	manipulation
IN	of	of
DT	the	the
NNS	strip	strips
IN	on	on
WDT	which	which
DT	each	each
NN	verse	verse
VBZ	be	is
VBN	print	printed
VBZ	be	is
RB	sometimes	sometimes
JJ	delicate	delicate
NN	oulipo	Oulipo
NN	atlas	Atlas
CD	299	299
CD	7	7
DT	the	The
JJ	physical	physical
NN	design	design
IN	of	of
DT	the	the
NN	collection	collection
VBZ	be	is
RB	visually	visually
JJ	compelling	compelling
CC	and	and
VBZ	provide	provides
DT	a	a
RBR	more	more
JJ	intuitive	intuitive
NN	understanding	understanding
IN	of	of
DT	the	the
NNS	combinatoric	combinatorics
WDT	that	that
VBP	regulate	regulate
DT	the	the
NN	volume	volume
RB	however	However
JJ	certain	certain
NNS	manipulation	manipulations
IN	of	of
DT	the	the
NN	set	set
IN	of	of
NNS	poem	poems
VBP	be	are
JJ	cumbersome	cumbersome
IN	for	for
NN	instance	instance
NN	reading	reading
NN	queneau	Queneau
NNS	s	s
JJ	original	original
CD	ten	ten
NNS	sonnet	sonnets
IN	in	In
NN	order	order
IN	for	for
DT	the	the
NN	computer	computer
TO	to	to
VB	facilitate	facilitate
DT	the	the
NN	reading	reading
NN	process	process
DT	the	the
DT	a	A
NN	r	R
NN	t	T
DT	a	A
NN	program	program
VBZ	make	makes
DT	a	a
NN	selection	selection
IN	from	from
NNP	Queneau	Queneau
NNP	s	s
NNP	original	original
CD	ten	ten
NNS	sonnet	sonnets
VBN	base	based
IN	on	on
DT	the	the
NN	length	length
IN	of	of
DT	the	the
NN	reader	reader
NNS	s	s
NN	name	name
CC	and	and
DT	the	the
NN	time	time
PRP	it	it
VBZ	take	takes
DT	the	the
NN	reader	reader
TO	to	to
NN	type	type
PRP	it	it
DT	this	This
VBZ	generate	generates
DT	a	a
JJ	magic	magic
NN	number	number
IN	of	of
CD	fourteen	fourteen
NNS	digit	digits
DT	each	each
IN	of	of
WDT	which	which
VBZ	determine	determines
IN	from	from
WDT	which	which
IN	of	of
DT	the	the
JJ	original	original
CD	ten	ten
NNS	sonnet	sonnets
DT	the	the
JJ	corresponding	corresponding
NN	verse	verse
VBZ	be	is
VBN	take	taken
NN	oulipo	Oulipo
NN	atlas	Atlas
CD	299	299
CD	15	15
DT	this	This
NN	method	method
VBZ	respond	responds
TO	to	to
DT	the	the
NN	oulipo	Oulipo
NNS	s	s
JJR	earlier	earlier
NN	question	question
IN	about	about
NN	starynkevitch	Starynkevitch
NNS	s	s
NN	program	program
VBG	regard	regarding
DT	the	the
NN	method	method
IN	of	of
VBG	choose	choosing
DT	the	the
NNS	verse	verses
RB	however	However
DT	this	this
JJ	new	new
NN	program	program
VBZ	be	is
RB	still	still
RB	surprisingly	surprisingly
JJ	restrictive	restrictive
NN	mark	Mark
NNP	Wolff	Wolff
VBZ	acknowledge	acknowledges
IN	that	that
DT	this	this
NN	program	program
VBZ	have	has
JJR	more	more
NN	potential	potential
IN	in	in
DT	the	the
JJ	oulipian	Oulipian
NN	sense	sense
IN	than	than
DT	the	the
CD	one	one
VBN	produce	produced
IN	with	with
DT	the	the
NN	help	help
IN	of	of
NN	starynkevitch	Starynkevitch
JJ	such	Such
DT	a	a
NN	program	program
VBZ	have	has
DT	no	no
NN	potential	potential
IN	in	in
DT	the	the
JJ	oulipian	Oulipian
NN	sense	sense
IN	because	because
JJ	random	random
NNS	number	numbers
VBP	produce	produce
JJ	aleatory	aleatory
NNS	effect	effects
DT	the	The
JJ	original	original
NN	algorithm	algorithm
VBZ	preserve	preserves
DT	a	an
JJ	active	active
NN	role	role
IN	for	for
DT	the	the
NN	user	user
RB	even	even
IN	if	if
DT	that	that
NN	role	role
VBZ	require	requires
DT	the	the
JJ	minimal	minimal
NN	engagement	engagement
IN	of	of
NN	typing	typing
CD	one	one
VBZ	be	s
NN	name	name
IN	in	in
NN	order	order
TO	to	to
VB	sustain	sustain
DT	the	the
JJ	creative	creative
NN	process	process
NNP	Wolff	Wolff
CD	2007	2007
CD	6	6
RB	however	However
IN	with	with
DT	the	the
JJ	physical	physical
NN	edition	edition
DT	the	the
NN	reader	reader
VBZ	have	has
DT	the	the
NN	freedom	freedom
TO	to	to
VB	read	read
IN	in	in
JJ	different	different
NNS	way	ways
DT	this	This
NN	program	program
IN	on	on
DT	the	the
JJ	other	other
NN	hand	hand
RB	only	only
VBZ	produce	produces
DT	a	a
JJ	single	single
NN	poem	poem
VBG	use	using
DT	a	a
NN	method	method
WDT	that	that
VBZ	be	is
RB	never	never
RB	explicitly	explicitly
VBN	state	stated
IN	while	While
DT	a	a
NN	reader	reader
MD	could	could
NN	type	type
PRP$	he	his
PRP$	she	her
NN	name	name
JJ	multiple	multiple
NNS	time	times
TO	to	to
VB	produce	produce
JJ	new	new
NN	poetry	poetry
TO	to	to
VB	read	read
DT	this	this
VBZ	be	is
DT	a	a
RB	fundamentally	fundamentally
JJR	less	less
JJ	interesting	interesting
NN	task	task
IN	than	than
VBG	manipulate	manipulating
DT	the	the
JJ	physical	physical
NN	volume	volume
WRB	where	where
DT	the	the
NN	reader	reader
VBZ	have	has
JJR	more	more
NN	autonomy	autonomy
RB	herein	Herein
VBZ	lie	lies
CD	one	one
IN	of	of
DT	the	the
JJ	great	great
NNS	difficulty	difficulties
IN	that	that
PRP	I	I
MD	would	would
RB	soon	soon
VB	face	face
IN	in	in
VBG	carry	carrying
RP	out	out
PRP$	my	my
NN	project	project
IN	since	since
DT	the	the
JJ	active	active
NN	selection	selection
IN	of	of
NNS	poem	poems
VBZ	be	is
WP	what	what
VBZ	create	creates
DT	the	the
NN	illusion	illusion
IN	that	that
DT	the	the
NN	reader	reader
VBZ	become	becomes
DT	the	the
NN	author	author
VBG	have	having
DT	a	a
NN	computer	computer
VB	replace	replace
DT	the	the
NN	manipulation	manipulation
IN	of	of
NNS	verse	verses
VBZ	deprive	deprives
DT	the	the
NN	reader	reader
IN	of	of
DT	the	the
NN	pleasure	pleasure
CC	and	and
NN	creativity	creativity
PRP	he	he
CC	or	or
PRP	she	she
MD	would	would
VB	experience	experience
IN	with	with
DT	the	the
JJ	physical	physical
NN	volume	volume
PRP$	my	My
NN	cmmp	CMMP
NN	experiment	experiment
CD	16	16
VBN	give	Given
PRP$	my	my
NN	understanding	understanding
IN	of	of
DT	the	the
NN	text	text
CC	and	and
DT	the	the
NN	oulipo	Oulipo
NNS	s	s
JJ	multiple	multiple
NNS	attempt	attempts
TO	to	to
VB	program	program
PRP	it	it
PRP	I	I
VBD	begin	began
PRP$	my	my
NN	project	project
IN	with	with
DT	the	the
NN	cent	Cent
NNP	mille	mille
NNP	milliards	milliards
IN	de	de
NNP	po	po
NNP	mes	mes
VB	annex	annex
PRP$	its	Its
NN	status	status
IN	as	as
DT	the	the
JJ	first	first
JJ	oulipian	Oulipian
NN	text	text
VBD	do	did
RB	not	not
VB	enter	enter
IN	into	into
DT	this	this
NN	decision	decision
CC	but	but
RB	rather	rather
PRP	I	I
VBD	hope	hoped
IN	that	that
DT	this	this
NN	text	text
MD	would	would
VB	be	be
JJ	simple	simple
JJ	enough	enough
TO	to	to
VB	serve	serve
IN	as	as
DT	a	a
JJ	practical	practical
NN	introduction	introduction
TO	to	to
NN	programming	programming
IN	in	in
NNP	Python	Python
PRP$	my	My
NN	goal	goal
IN	of	of
VBG	create	creating
DT	a	a
JJ	digital	digital
NN	edition	edition
IN	of	of
DT	this	this
NN	text	text
VBD	be	was
RB	not	not
JJ	original	original
IN	in	In
NN	addition	addition
TO	to	to
DT	the	the
JJ	oulipian	Oulipian
NNS	edition	editions
PRP	I	I
JJ	detailed	detailed
IN	above	above
EX	there	there
VBP	be	are
JJ	other	other
JJ	excellent	excellent
JJ	online	online
NNS	edition	editions
CD	8	8
IN	of	of
DT	the	the
NN	cent	Cent
NNP	mille	mille
NNP	milliards	milliards
IN	de	de
NNP	po	po
NNP	mes	mes
PRP$	my	My
NN	aim	aim
VBD	be	was
RB	twofold	twofold
JJ	first	first
TO	to	to
VB	use	use
DT	this	this
NN	text	text
IN	as	as
DT	a	a
JJ	practical	practical
NN	introduction	introduction
TO	to	to
NN	computer	computer
NN	programming	programming
VBG	allow	allowing
PRP	I	me
TO	to	to
RBR	better	better
VB	understand	understand
DT	the	the
NN	oulipo	Oulipo
NNS	s	s
NN	struggle	struggle
IN	with	with
DT	this	this
NN	text	text
CC	and	and
PRP$	its	its
NN	computer	computer
NN	legacy	legacy
JJ	second	second
TO	to	to
VB	use	use
DT	the	the
JJ	creative	creative
NN	enterprise	enterprise
IN	of	of
VBG	design	designing
JJ	new	new
NNS	method	methods
TO	to	to
VB	produce	produce
NN	pseudo	pseudo
JJ	random	random
NNS	sonnet	sonnets
IN	in	in
NN	order	order
TO	to	to
VB	grapple	grapple
IN	with	with
DT	the	the
JJ	oulipian	Oulipian
NN	notion	notion
IN	of	of
NN	chance	chance
PRP	myself	myself
CD	17	17
TO	to	To
VB	transform	transform
NNP	Queneau	Queneau
NNS	s	s
VBP	work	work
PRP	I	I
RB	first	first
VBD	have	had
TO	to	to
VB	visualize	visualize
DT	the	the
JJ	original	original
CD	10	10
NNS	sonnet	sonnets
IN	in	in
NN	computer	computer
NN	science	science
NNS	term	terms
IN	as	as
DT	a	an
NN	array	array
IN	of	of
NNS	array	arrays
IN	in	In
NN	computer	computer
NN	science	science
DT	a	an
NN	array	array
VBZ	be	is
DT	a	a
NN	type	type
IN	of	of
NNS	datum	data
NN	structure	structure
VBG	consist	consisting
IN	of	of
DT	a	a
NN	collection	collection
IN	of	of
NNS	element	elements
DT	each	each
VBN	identify	identified
IN	by	by
IN	at	at
JJS	least	least
CD	one	one
NN	index	index
CC	or	or
NN	key	key
DT	a	A
NN	sonnet	sonnet
IN	by	by
NN	definition	definition
VBZ	be	is
RB	already	already
DT	a	an
NN	array	array
IN	of	of
CD	fourteen	fourteen
NNS	verse	verses
WDT	that	that
MD	can	can
DT	each	each
VB	be	be
VBN	attribute	attributed
DT	a	a
VBN	number	numbered
NN	index	index
IN	in	In
NN	order	order
TO	to	to
VB	make	make
NNP	Queneau	Queneau
NNP	s	s
NNS	sonnet	sonnets
JJ	intelligible	intelligible
TO	to	to
DT	a	a
NN	computer	computer
NN	program	program
PRP	I	I
VBD	need	needed
TO	to	to
VB	rewrite	rewrite
PRP	they	them
IN	as	as
DT	a	an
NN	array	array
IN	of	of
